Date,Open,High,Low,Close,Adj Close,Volume
2017-10-17,550.000000,555.000000,535.000000,545.000000,541.239990,9459700
2017-10-18,545.000000,575.000000,545.000000,560.000000,556.136475,33687900
2017-10-19,565.000000,570.000000,555.000000,555.000000,551.170959,11927200
2017-10-20,560.000000,565.000000,550.000000,550.000000,546.205505,6692600
2017-10-23,555.000000,560.000000,545.000000,545.000000,541.239990,6375800
2017-10-24,545.000000,560.000000,545.000000,545.000000,541.239990,10594000
2017-10-25,550.000000,555.000000,545.000000,550.000000,546.205505,10619900
2017-10-26,550.000000,560.000000,550.000000,550.000000,546.205505,9779300
2017-10-27,550.000000,555.000000,540.000000,540.000000,536.274475,8717300
2017-10-30,540.000000,545.000000,530.000000,530.000000,526.343445,12768200
2017-10-31,530.000000,545.000000,530.000000,535.000000,531.308960,10129400
2017-11-01,540.000000,540.000000,530.000000,530.000000,526.343445,6443700
2017-11-02,530.000000,530.000000,520.000000,525.000000,521.377991,15967600
2017-11-03,525.000000,580.000000,520.000000,570.000000,566.067505,76701900
2017-11-06,570.000000,595.000000,560.000000,565.000000,561.101990,48929600
2017-11-07,565.000000,585.000000,555.000000,575.000000,571.033020,29866000
2017-11-08,575.000000,585.000000,575.000000,575.000000,571.033020,14286100
2017-11-09,575.000000,585.000000,570.000000,575.000000,571.033020,9653500
2017-11-10,575.000000,590.000000,565.000000,565.000000,561.101990,18231900
2017-11-13,565.000000,575.000000,560.000000,565.000000,561.101990,16592600
2017-11-14,565.000000,570.000000,560.000000,560.000000,556.136475,5321600
2017-11-15,565.000000,565.000000,545.000000,545.000000,541.239990,10567900
2017-11-16,550.000000,555.000000,535.000000,540.000000,536.274475,10806400
2017-11-17,545.000000,555.000000,540.000000,545.000000,541.239990,6085300
2017-11-20,545.000000,545.000000,535.000000,540.000000,536.274475,6183100
2017-11-21,540.000000,545.000000,530.000000,545.000000,541.239990,7870000
2017-11-22,545.000000,565.000000,545.000000,555.000000,551.170959,8249300
2017-11-23,555.000000,560.000000,540.000000,545.000000,541.239990,4048300
2017-11-24,545.000000,545.000000,540.000000,540.000000,536.274475,1596000
2017-11-27,540.000000,545.000000,535.000000,540.000000,536.274475,3387600
2017-11-28,540.000000,545.000000,535.000000,540.000000,536.274475,5731800
2017-11-29,540.000000,545.000000,525.000000,535.000000,531.308960,5934100
2017-11-30,540.000000,540.000000,530.000000,535.000000,531.308960,4821600
2017-12-01,535.000000,535.000000,535.000000,535.000000,531.308960,0
2017-12-04,530.000000,545.000000,525.000000,525.000000,521.377991,4577600
2017-12-05,525.000000,530.000000,515.000000,520.000000,516.412476,5663200
2017-12-06,520.000000,540.000000,520.000000,530.000000,526.343445,15096900
2017-12-07,535.000000,540.000000,520.000000,525.000000,521.377991,5639200
2017-12-08,525.000000,535.000000,520.000000,520.000000,516.412476,5316800
2017-12-11,520.000000,525.000000,510.000000,510.000000,506.481445,3736000
2017-12-12,510.000000,515.000000,500.000000,505.000000,501.515930,4289300
2017-12-13,510.000000,540.000000,505.000000,530.000000,526.343445,11830300
2017-12-14,530.000000,540.000000,525.000000,530.000000,526.343445,7249700
2017-12-15,530.000000,535.000000,520.000000,525.000000,521.377991,6868400
2017-12-18,530.000000,530.000000,520.000000,525.000000,521.377991,1998500
2017-12-19,525.000000,530.000000,520.000000,525.000000,521.377991,3687200
2017-12-20,520.000000,530.000000,515.000000,520.000000,516.412476,6509600
2017-12-21,520.000000,535.000000,515.000000,525.000000,521.377991,5162700
2017-12-22,530.000000,530.000000,520.000000,525.000000,521.377991,2472500
2017-12-25,525.000000,525.000000,525.000000,525.000000,521.377991,0
2017-12-26,525.000000,525.000000,525.000000,525.000000,521.377991,0
2017-12-27,525.000000,530.000000,525.000000,525.000000,521.377991,1301200
2017-12-28,530.000000,540.000000,525.000000,530.000000,526.343445,4264900
2017-12-29,535.000000,535.000000,520.000000,525.000000,521.377991,3601900
2018-01-01,525.000000,525.000000,525.000000,525.000000,521.377991,0
2018-01-02,525.000000,535.000000,520.000000,520.000000,516.412476,6369900
2018-01-03,525.000000,530.000000,520.000000,520.000000,516.412476,3549200
2018-01-04,550.000000,550.000000,520.000000,525.000000,521.377991,3747900
2018-01-05,525.000000,530.000000,520.000000,520.000000,516.412476,3995200
2018-01-08,520.000000,530.000000,515.000000,525.000000,521.377991,7089600
2018-01-09,530.000000,530.000000,520.000000,525.000000,521.377991,3769100
2018-01-10,525.000000,560.000000,525.000000,555.000000,551.170959,29070600
2018-01-11,560.000000,570.000000,545.000000,545.000000,541.239990,13526200
2018-01-12,545.000000,550.000000,530.000000,530.000000,526.343445,4700200
2018-01-15,530.000000,540.000000,525.000000,530.000000,526.343445,5139700
2018-01-16,535.000000,540.000000,525.000000,530.000000,526.343445,5149600
2018-01-17,530.000000,550.000000,525.000000,535.000000,531.308960,11626700
2018-01-18,535.000000,540.000000,530.000000,530.000000,526.343445,3260100
2018-01-19,530.000000,575.000000,530.000000,555.000000,551.170959,40583400
2018-01-22,560.000000,560.000000,535.000000,535.000000,531.308960,11844000
2018-01-23,540.000000,555.000000,535.000000,540.000000,536.274475,10876100
2018-01-24,540.000000,550.000000,535.000000,535.000000,531.308960,7251300
2018-01-25,540.000000,545.000000,530.000000,535.000000,531.308960,7999400
2018-01-26,540.000000,550.000000,535.000000,540.000000,536.274475,12836000
2018-01-29,540.000000,560.000000,540.000000,550.000000,546.205505,24728500
2018-01-30,555.000000,635.000000,550.000000,605.000000,600.826050,179608200
2018-01-31,605.000000,610.000000,585.000000,590.000000,585.929504,41038500
2018-02-01,595.000000,615.000000,580.000000,580.000000,575.998535,40515500
2018-02-02,580.000000,600.000000,580.000000,580.000000,575.998535,21535000
2018-02-05,565.000000,580.000000,550.000000,565.000000,561.101990,17499600
2018-02-06,550.000000,555.000000,525.000000,545.000000,541.239990,33197300
2018-02-07,550.000000,575.000000,545.000000,550.000000,546.205505,24884200
2018-02-08,570.000000,575.000000,550.000000,555.000000,551.170959,18163600
2018-02-09,540.000000,560.000000,535.000000,555.000000,551.170959,12858900
2018-02-12,555.000000,575.000000,555.000000,560.000000,556.136475,23552400
2018-02-13,560.000000,565.000000,555.000000,555.000000,551.170959,9115500
2018-02-14,560.000000,560.000000,550.000000,550.000000,546.205505,5040500
2018-02-15,550.000000,560.000000,550.000000,555.000000,551.170959,4132000
2018-02-16,555.000000,555.000000,555.000000,555.000000,551.170959,0
2018-02-19,560.000000,575.000000,555.000000,560.000000,556.136475,23207100
2018-02-20,565.000000,570.000000,555.000000,560.000000,556.136475,11460400
2018-02-21,560.000000,565.000000,555.000000,555.000000,551.170959,5640400
2018-02-22,555.000000,565.000000,550.000000,550.000000,546.205505,5966600
2018-02-23,550.000000,560.000000,550.000000,555.000000,551.170959,4859900
2018-02-26,555.000000,560.000000,550.000000,555.000000,551.170959,7440900
2018-02-27,550.000000,575.000000,550.000000,555.000000,551.170959,26839300
2018-02-28,555.000000,565.000000,555.000000,555.000000,551.170959,7147700
2018-03-01,555.000000,560.000000,555.000000,555.000000,551.170959,4962900
2018-03-02,555.000000,560.000000,550.000000,555.000000,551.170959,5669600
2018-03-05,560.000000,560.000000,550.000000,555.000000,551.170959,9062100
2018-03-06,555.000000,565.000000,550.000000,555.000000,551.170959,7293700
2018-03-07,555.000000,555.000000,525.000000,535.000000,531.308960,21993500
2018-03-08,535.000000,550.000000,535.000000,550.000000,546.205505,7588000
2018-03-09,545.000000,555.000000,540.000000,550.000000,546.205505,5439400
2018-03-12,550.000000,555.000000,520.000000,530.000000,526.343445,34371200
2018-03-13,530.000000,535.000000,498.000000,500.000000,496.550446,61363000
2018-03-14,500.000000,505.000000,470.000000,480.000000,476.688416,56647400
2018-03-15,480.000000,484.000000,468.000000,470.000000,466.757416,19242400
2018-03-16,472.000000,480.000000,464.000000,470.000000,466.757416,11481000
2018-03-19,470.000000,476.000000,468.000000,470.000000,466.757416,6280100
2018-03-20,470.000000,472.000000,458.000000,460.000000,456.826416,10257100
2018-03-21,458.000000,472.000000,452.000000,472.000000,468.743622,7226600
2018-03-22,462.000000,474.000000,462.000000,462.000000,458.812622,5710900
2018-03-23,462.000000,462.000000,442.000000,452.000000,448.881592,4967200
2018-03-26,450.000000,456.000000,448.000000,452.000000,448.881592,3022000
2018-03-27,456.000000,458.000000,438.000000,438.000000,434.978180,6255900
2018-03-28,438.000000,442.000000,420.000000,420.000000,417.102356,5728400
2018-03-29,420.000000,436.000000,412.000000,424.000000,421.074768,3119000
2018-03-30,424.000000,424.000000,424.000000,424.000000,421.074768,0
2018-04-02,426.000000,434.000000,424.000000,430.000000,427.033386,2754900
2018-04-03,428.000000,505.000000,426.000000,444.000000,440.936798,94248300
2018-04-04,448.000000,466.000000,444.000000,444.000000,440.936798,31340300
2018-04-05,448.000000,456.000000,444.000000,446.000000,442.923004,6694400
2018-04-06,446.000000,450.000000,436.000000,440.000000,436.964386,6890700
2018-04-09,440.000000,440.000000,424.000000,432.000000,429.019592,4797000
2018-04-10,434.000000,458.000000,434.000000,442.000000,438.950592,14047800
2018-04-11,444.000000,448.000000,436.000000,440.000000,436.964386,6066200
2018-04-12,440.000000,446.000000,432.000000,432.000000,429.019592,3016200
2018-04-13,436.000000,440.000000,432.000000,432.000000,432.000000,2775000
2018-04-16,432.000000,432.000000,432.000000,432.000000,432.000000,0
2018-04-17,432.000000,432.000000,432.000000,432.000000,432.000000,0
2018-04-18,400.000000,418.000000,398.000000,398.000000,398.000000,10344300
2018-04-19,398.000000,398.000000,398.000000,398.000000,398.000000,0
2018-04-20,398.000000,398.000000,398.000000,398.000000,398.000000,0
2018-04-23,400.000000,400.000000,392.000000,394.000000,394.000000,51859900
2018-04-24,398.000000,398.000000,380.000000,384.000000,384.000000,4502400
2018-04-25,384.000000,384.000000,384.000000,384.000000,384.000000,0
2018-04-26,384.000000,384.000000,384.000000,384.000000,384.000000,0
2018-04-27,384.000000,384.000000,384.000000,384.000000,384.000000,0
2018-04-30,366.000000,390.000000,360.000000,380.000000,380.000000,10352500
2018-05-01,380.000000,380.000000,380.000000,380.000000,380.000000,0
2018-05-02,null,null,null,null,null,null
2018-05-03,382.000000,384.000000,366.000000,370.000000,370.000000,2612400
2018-05-04,370.000000,370.000000,370.000000,370.000000,370.000000,0
2018-05-07,362.000000,362.000000,352.000000,352.000000,352.000000,3395700
2018-05-08,354.000000,354.000000,328.000000,348.000000,348.000000,5614700
2018-05-09,348.000000,350.000000,332.000000,346.000000,346.000000,2075900
2018-05-10,346.000000,346.000000,346.000000,346.000000,346.000000,0
2018-05-11,null,null,null,null,null,null
2018-05-14,null,null,null,null,null,null
2018-05-15,null,null,null,null,null,null
2018-05-16,362.000000,370.000000,356.000000,364.000000,364.000000,3662200
2018-05-17,364.000000,368.000000,360.000000,360.000000,360.000000,4242700
2018-05-18,364.000000,366.000000,356.000000,356.000000,356.000000,1795800
2018-05-21,358.000000,358.000000,342.000000,352.000000,352.000000,2014600
2018-05-22,350.000000,354.000000,346.000000,348.000000,348.000000,2517800
2018-05-23,348.000000,360.000000,346.000000,352.000000,352.000000,3159800
2018-05-24,354.000000,366.000000,352.000000,360.000000,360.000000,4784600
2018-05-25,362.000000,368.000000,360.000000,366.000000,366.000000,1835900
2018-05-28,366.000000,400.000000,366.000000,396.000000,396.000000,23701800
2018-05-29,396.000000,396.000000,396.000000,396.000000,396.000000,0
2018-05-30,400.000000,400.000000,382.000000,382.000000,382.000000,11078900
2018-05-31,384.000000,388.000000,376.000000,378.000000,378.000000,2863000
2018-06-01,378.000000,378.000000,378.000000,378.000000,378.000000,0
2018-06-04,378.000000,386.000000,378.000000,378.000000,378.000000,2098500
2018-06-05,380.000000,382.000000,362.000000,366.000000,366.000000,7718300
2018-06-06,366.000000,390.000000,366.000000,374.000000,374.000000,4925600
2018-06-07,376.000000,382.000000,374.000000,380.000000,380.000000,2965400
2018-06-08,382.000000,382.000000,370.000000,372.000000,372.000000,2157300
2018-06-11,372.000000,372.000000,372.000000,372.000000,372.000000,0
2018-06-12,372.000000,372.000000,372.000000,372.000000,372.000000,0
2018-06-13,372.000000,372.000000,372.000000,372.000000,372.000000,0
2018-06-14,372.000000,372.000000,372.000000,372.000000,372.000000,0
2018-06-15,372.000000,372.000000,372.000000,372.000000,372.000000,0
2018-06-18,372.000000,372.000000,372.000000,372.000000,372.000000,0
2018-06-19,372.000000,372.000000,372.000000,372.000000,372.000000,0
2018-06-20,372.000000,372.000000,352.000000,354.000000,354.000000,4566300
2018-06-21,354.000000,362.000000,346.000000,346.000000,346.000000,3383400
2018-06-22,346.000000,350.000000,340.000000,346.000000,346.000000,2016800
2018-06-25,346.000000,348.000000,334.000000,334.000000,334.000000,2368700
2018-06-26,334.000000,360.000000,330.000000,338.000000,338.000000,3843300
2018-06-27,340.000000,346.000000,328.000000,328.000000,328.000000,3778100
2018-06-28,330.000000,334.000000,312.000000,316.000000,316.000000,5588200
2018-06-29,316.000000,322.000000,310.000000,314.000000,314.000000,2087600
2018-07-02,316.000000,334.000000,312.000000,316.000000,316.000000,2954600
2018-07-03,318.000000,320.000000,290.000000,296.000000,296.000000,4038700
2018-07-04,300.000000,302.000000,278.000000,296.000000,296.000000,3173400
2018-07-05,296.000000,296.000000,288.000000,288.000000,288.000000,1969600
2018-07-06,288.000000,296.000000,284.000000,286.000000,286.000000,1204200
2018-07-09,284.000000,308.000000,284.000000,294.000000,294.000000,4094400
2018-07-10,298.000000,316.000000,296.000000,304.000000,304.000000,9871100
2018-07-11,308.000000,312.000000,300.000000,304.000000,304.000000,3217900
2018-07-12,306.000000,328.000000,306.000000,322.000000,322.000000,9824300
2018-07-13,324.000000,344.000000,322.000000,328.000000,328.000000,9362200
2018-07-16,330.000000,334.000000,326.000000,328.000000,328.000000,1829500
2018-07-17,332.000000,390.000000,330.000000,360.000000,360.000000,64981800
2018-07-18,364.000000,368.000000,350.000000,356.000000,356.000000,10893600
2018-07-19,356.000000,360.000000,348.000000,348.000000,348.000000,5238500
2018-07-20,348.000000,350.000000,336.000000,340.000000,340.000000,10853000
2018-07-23,342.000000,348.000000,336.000000,340.000000,340.000000,3980100
2018-07-24,342.000000,354.000000,342.000000,346.000000,346.000000,9469900
2018-07-25,348.000000,356.000000,346.000000,354.000000,354.000000,5410700
2018-07-26,354.000000,358.000000,352.000000,352.000000,352.000000,4302200
2018-07-27,354.000000,374.000000,350.000000,368.000000,368.000000,18334400
2018-07-30,370.000000,376.000000,360.000000,368.000000,368.000000,10326000
2018-07-31,370.000000,372.000000,362.000000,368.000000,368.000000,6785100
2018-08-01,370.000000,380.000000,358.000000,364.000000,364.000000,21534700
2018-08-02,366.000000,374.000000,362.000000,364.000000,364.000000,10470800
2018-08-03,366.000000,368.000000,360.000000,362.000000,362.000000,5800600
2018-08-06,362.000000,372.000000,362.000000,366.000000,366.000000,7861700
2018-08-07,366.000000,376.000000,366.000000,370.000000,370.000000,7213800
2018-08-08,370.000000,378.000000,370.000000,372.000000,372.000000,6664600
2018-08-09,372.000000,388.000000,372.000000,374.000000,374.000000,18776900
2018-08-10,374.000000,384.000000,372.000000,374.000000,374.000000,6039100
2018-08-13,368.000000,370.000000,356.000000,356.000000,356.000000,6460300
2018-08-14,358.000000,362.000000,340.000000,348.000000,348.000000,5366800
2018-08-15,350.000000,358.000000,348.000000,356.000000,356.000000,3884900
2018-08-16,354.000000,360.000000,348.000000,358.000000,358.000000,3540500
2018-08-17,358.000000,358.000000,358.000000,358.000000,358.000000,0
2018-08-20,358.000000,370.000000,358.000000,366.000000,366.000000,3803600
2018-08-21,368.000000,376.000000,366.000000,368.000000,368.000000,5220300
2018-08-22,368.000000,368.000000,368.000000,368.000000,368.000000,0
